date,Temperature @ 2m [deg C],Sea-Level Pressure (Est) [mBar],Avg Wind Speed @ 2m [m/s],Avg Wind Direction @ 2m [deg],Avg Wind Shear [1/s],Turbulence Intensity @ 2m,Friction Velocity (u*) [m/s],Avg Wind Speed @ 80m [m/s]
2015-03-13 11:00:00,10.290476666666667,1031.883333333333,2.5791138333333334,134.511992,0.04178766666666666,0.24222833333333335,0.1893816666666667,3.9166083333333335
2015-03-13 12:00:00,9.819139999999999,1031.521666666667,1.9288353333333328,136.50058500000003,0.04936733333333334,0.27350166666666664,0.19271833333333327,3.2411808333333316
2015-03-13 13:00:00,10.86073333333333,1030.8333333333326,1.6091615000000001,282.02304033333337,0.04668333333333333,0.34586833333333344,0.1709483333333334,2.5978020000000006
2015-03-13 14:00:00,11.224349999999996,1030.5333333333333,1.9983989999999996,302.37996733333335,0.054745999999999996,0.2525116666666667,0.20190500000000006,3.247281666666666
2015-03-13 15:00:00,10.977583333333335,1030.481666666667,2.199803833333333,318.41214666666673,0.06470366666666669,0.203935,0.19393166666666664,3.6007116666666668
2015-03-13 16:00:00,10.98805,1030.2149999999988,1.0002325000000003,174.22196000000002,0.07093949999999997,0.33732999999999996,0.20821833333333337,2.5032016666666674
2015-03-13 17:00:00,9.721300000000001,1030.3799999999999,0.47873583333333336,92.08991666666667,0.05270049999999999,0.13201333333333334,-8.063838333333333,1.6162516666666669
2015-03-13 18:00:00,7.284258333333333,1030.6566666666663,1.5610454999999992,222.6939999999999,0.01876566666666667,0.06677,0.12557833333333338,1.0259471666666662
2015-03-13 19:00:00,6.516975000000001,1031.064999999999,1.6583350000000001,230.79316666666668,0.026155833333333323,0.05791000000000001,0.1970166666666666,2.3028150000000003
2015-03-13 20:00:00,6.259708333333333,1031.1599999999994,1.2493824999999994,238.97633333333334,0.05086933333333333,0.07749333333333332,0.31390833333333323,3.945438333333333
2015-03-13 21:00:00,6.387276666666667,1031.0766666666657,0.9174273333333333,274.65199999999993,0.07012633333333332,0.061029999999999994,0.2757833333333332,3.365823333333333
2015-03-13 22:00:00,6.41826,1031.189999999999,1.4929235000000005,265.6706666666667,0.05202349999999999,0.22849000000000003,0.3663283333333333,4.136683333333333
2015-03-13 23:00:00,6.001206666666667,1030.9333333333345,1.621864666666667,262.39866666666666,0.05294900000000001,0.21667833333333333,0.37041333333333337,4.282903333333333
2015-03-14 00:00:00,4.764243333333334,1030.5183333333339,1.997013333333334,246.3399999999999,0.03942016666666667,0.10312666666666671,0.2872966666666667,3.300253333333333
2015-03-14 01:00:00,4.13822,1030.1383333333322,1.3804136666666669,247.96116666666663,0.031361999999999994,0.06783499999999999,0.1703533333333333,1.6167565000000002
2015-03-14 02:00:00,4.135428333333332,1029.8266666666664,0.948427166666668,247.02366666666663,0.06273949999999999,0.05868833333333333,0.26236166666666666,1.5642766666666656
2015-03-14 03:00:00,3.1035216666666665,1029.6816666666662,0.2927,235.52416666666667,0.07957966666666666,0.0,0.35973000000000005,0.8741826666666666
2015-03-14 04:00:00,2.6347449999999997,1029.7733333333342,0.2927,247.18333333333337,0.10365650000000001,0.0,0.3807916666666664,1.622542666666667
2015-03-14 05:00:00,1.7556840000000002,1029.6466666666663,0.2927,229.15816666666663,0.1111585,0.0,0.5008083333333334,1.708977333333333
2015-03-14 06:00:00,2.97019,1029.9983333333332,0.47574249999999996,220.43761666666663,0.06508133333333332,0.06132833333333333,0.30201666666666654,0.9108324999999995
2015-03-14 07:00:00,5.968468333333335,1029.9366666666672,1.931019333333334,182.46300000000002,0.03296599999999999,0.11770333333333333,0.1684433333333333,2.766901666666667
2015-03-14 08:00:00,9.151748333333334,1029.6149999999998,3.241471666666667,157.0963333333333,0.05616016666666666,0.15692166666666668,0.17588833333333337,4.543456666666667
2015-03-14 09:00:00,10.535595,1028.9950000000001,3.825181666666666,152.27066666666667,0.08581916666666668,0.20111499999999996,0.2731983333333333,5.399206666666668
2015-03-14 10:00:00,12.386683333333334,1027.8833333333328,3.3673216666666668,148.56416666666667,0.10836233333333337,0.24170666666666668,0.3154233333333332,5.39394
2015-03-14 11:00:00,13.944183333333333,1027.0916666666667,3.5312250000000005,151.07433333333333,0.09416816666666666,0.23759999999999998,0.2778566666666667,5.454028333333333
2015-03-14 12:00:00,15.582283333333333,1026.0066666666673,3.049766666666667,149.07250000000002,0.09724550000000003,0.27575666666666676,0.29303833333333323,5.0125333333333355
2015-03-14 13:00:00,16.700750000000006,1025.133333333333,1.8096411666666663,122.64098333333335,0.07007549999999999,0.3538849999999999,-1.3923216666666671,3.248923333333333
2015-03-14 14:00:00,17.57036666666666,1024.493333333334,1.9090343333333328,128.13998333333336,0.05915566666666667,0.36273333333333346,-3.0668033333333327,3.2636683333333325
2015-03-14 15:00:00,17.70933333333334,1024.2983333333334,1.5914713333333323,123.80366666666666,0.07294616666666665,0.34112833333333337,0.24579333333333334,3.25401
2015-03-14 16:00:00,17.7572,1024.2133333333325,0.7443934999999998,114.2342,0.03885050000000002,0.29213833333333333,0.18211999999999998,1.4083581666666667
2015-03-14 17:00:00,16.46953333333333,1024.346666666667,2.5180073333333337,257.80533333333335,0.064785,0.22839166666666666,0.264005,4.476281
2015-03-14 18:00:00,13.847433333333335,1024.4833333333336,3.4783133333333325,231.85750000000007,0.08968116666666665,0.185635,0.4428116666666666,7.278988333333333
2015-03-14 19:00:00,13.910050000000007,1023.6366666666673,5.691057500000001,255.64541666666668,0.11000300000000002,0.20198999999999998,0.5905883333333333,10.586348333333332
2015-03-14 20:00:00,14.209966666666672,1023.298333333334,6.227964999999998,268.8223333333333,0.10236600000000001,0.14291666666666666,0.4613633333333333,10.252060000000002
2015-03-14 21:00:00,14.06526666666667,1023.5716666666661,6.411368333333334,281.52049999999997,0.10896316666666668,0.1545499999999999,0.4795100000000001,10.569574999999999
2015-03-14 22:00:00,14.14358333333333,1023.8150000000003,6.888840000000001,283.4738333333333,0.11320666666666668,0.16935333333333338,0.5117416666666667,11.29946166666667
2015-03-14 23:00:00,14.002783333333335,1023.1799999999996,7.095768333333333,287.6418333333333,0.11585283333333335,0.16317833333333331,0.5713349999999999,12.074423333333334
2015-03-15 00:00:00,13.921883333333334,1023.2633333333328,4.983010000000001,278.3706666666667,0.09213566666666666,0.1671616666666667,0.42984333333333324,8.643973333333333
2015-03-15 01:00:00,13.562316666666657,1023.2416666666664,3.9269166666666675,282.0635,0.08202783333333331,0.172765,0.39010833333333333,7.295523333333332
2015-03-15 02:00:00,13.157983333333334,1022.9750000000007,2.94451,278.03216666666674,0.07475050000000001,0.16825999999999997,0.38875000000000004,6.298583333333334
2015-03-15 03:00:00,13.47735,1022.6683333333339,3.389121666666667,262.6305,0.07584800000000001,0.1763516666666667,0.42616833333333337,6.947698333333332
2015-03-15 04:00:00,13.688799999999997,1022.5133333333331,3.924225666666665,265.2730000000001,0.08294366666666668,0.17537000000000003,0.43405833333333343,7.530986666666665
2015-03-15 05:00:00,12.628483333333332,1023.2550000000002,1.3602173333333336,206.34063333333341,0.043514500000000005,0.2857233333333334,-2.8934350000000006,3.8913736666666674
2015-03-15 06:00:00,13.62203333333333,1023.8416666666667,4.394163333333334,277.4549999999999,0.092595,0.15296333333333337,0.47191166666666684,8.416791666666667
2015-03-15 07:00:00,15.042983333333334,1024.3816666666671,4.308541666666668,285.01033333333334,0.08212400000000002,0.18427833333333335,0.43629333333333337,8.018546666666667
2015-03-15 08:00:00,17.272333333333332,1025.0333333333335,3.433221666666667,247.81745000000004,0.051577833333333344,0.15646,0.24330500000000002,5.275911666666667
2015-03-15 09:00:00,18.61335,1025.5849999999987,1.4713783333333332,115.36071666666662,0.015714666666666665,0.28877666666666674,-14.704438333333337,1.7084449999999998
2015-03-15 10:00:00,20.611566666666672,1025.3149999999994,1.5884903333333333,131.77370666666667,0.05475633333333331,0.2816316666666666,0.21831833333333345,2.7388950000000003
2015-03-15 11:00:00,21.403833333333335,1024.6900000000003,2.7855916666666674,133.8383,0.06662199999999999,0.2085983333333332,0.282425,4.200601666666666
2015-03-15 12:00:00,22.412133333333337,1023.8166666666668,2.747486666666667,135.0290666666667,0.0706628333333333,0.2266266666666667,0.23911500000000002,4.227475
2015-03-15 13:00:00,23.25035,1022.7883333333327,3.016088333333334,143.62600000000003,0.08224783333333334,0.22299166666666664,0.2513250000000001,4.837928333333334
2015-03-15 14:00:00,23.439633333333337,1022.2449999999991,3.164906666666667,137.98349999999996,0.11721733333333334,0.22102999999999998,0.33632333333333325,5.597793333333333
2015-03-15 15:00:00,23.52268333333333,1021.886666666667,2.8191383333333344,143.55049999999994,0.09605549999999997,0.23811833333333335,0.27259000000000005,4.843291666666665
2015-03-15 16:00:00,23.200333333333333,1021.616666666666,1.9630983333333327,130.01483333333334,0.11387399999999999,0.20971,0.3296849999999999,4.206106666666666
2015-03-15 17:00:00,18.707316666666664,1021.7100000000004,1.8682204999999994,183.2985,0.07976683333333333,0.09830166666666659,0.27800333333333344,3.6947316666666667
2015-03-15 18:00:00,15.691283333333333,1021.5233333333334,2.657939999999999,212.2815,0.03222816666666666,0.06077166666666668,0.19148499999999985,3.396905000000002
2015-03-15 19:00:00,14.871133333333331,1021.3500000000005,2.0187166666666663,227.10883333333334,0.0193205,0.0767183333333333,-4.787365000000005,2.475070000000001
2015-03-15 20:00:00,14.6679,1021.2216666666664,2.0156,240.288,0.025513833333333333,0.05713166666666668,-4.6859383333333335,1.7437819999999995
2015-03-15 21:00:00,14.945633333333332,1020.5933333333339,1.9562226666666658,221.71733333333333,0.015603166666666664,0.09883833333333332,-3.0210216666666643,3.5672300000000003
2015-03-15 22:00:00,14.615733333333337,1020.2083333333326,1.215391333333334,225.300665,0.040646,0.10887666666666669,-1.3765266666666667,2.4698023333333348
2015-03-15 23:00:00,14.050033333333326,1020.0533333333332,1.0197568333333333,269.77433333333335,0.071226,0.10394499999999998,0.4476399999999999,4.4006
2015-03-16 00:00:00,15.179766666666673,1019.4883333333341,2.4448871666666676,286.7411056666667,0.06516150000000001,0.1604666666666667,0.3500133333333333,5.280524999999998
2015-03-16 01:00:00,15.793250000000006,1018.995,2.639883333333335,223.08171666666664,0.0674,0.2604833333333333,0.4796633333333334,6.251158333333332
2015-03-16 02:00:00,10.813871666666667,1018.983333333333,2.7657133333333324,193.81466666666674,0.08989716666666668,0.08826999999999999,0.3924766666666667,5.805220000000001
2015-03-16 03:00:00,12.141980000000002,1018.4250000000012,2.629853,179.56266666666662,0.04357383333333333,0.1572916666666667,-7.955843333333334,2.5915091666666674
2015-03-16 04:00:00,15.366266666666663,1018.174999999999,1.3840604999999997,218.53038333333325,0.06487016666666666,0.2774733333333333,0.4096233333333333,4.631895
2015-03-16 05:00:00,16.17043333333333,1018.2116666666664,2.710161666666666,276.64785,0.0887741666666667,0.2659016666666667,0.5072766666666665,7.016845000000002
2015-03-16 06:00:00,15.534666666666663,1018.8649999999999,2.0403520000000004,149.01037333333338,0.04657183333333334,0.26468499999999995,-6.052250000000002,4.712140166666668
2015-03-16 07:00:00,17.643666666666668,1019.3666666666679,1.1550485,172.17435500000008,0.033077499999999996,0.330115,-1.3872866666666668,2.6291316666666664
2015-03-16 08:00:00,20.1052,1019.4266666666675,1.7994498333333333,114.49746499999996,0.05266366666666667,0.24622000000000002,-1.3538783333333333,2.1712320000000003
2015-03-16 09:00:00,22.34853333333333,1019.5033333333328,2.367480333333333,208.84366533333343,0.028985833333333332,0.26358,-4.744341666666666,3.402168333333334
2015-03-16 10:00:00,23.672316666666656,1019.6549999999988,4.0706766666666665,289.30816666666675,0.05107550000000001,0.16219666666666663,0.22761499999999996,5.802038333333333
2015-03-16 11:00:00,23.919249999999987,1019.5849999999995,2.7781906666666667,226.05100666666667,0.03342566666666668,0.23787166666666668,-1.4770433333333333,3.7446305
2015-03-16 12:00:00,23.14493333333333,1019.6899999999998,3.8003083333333345,84.22561833333333,0.058685166666666656,0.17816666666666664,0.24907666666666667,5.730009999999998
2015-03-16 13:00:00,23.341066666666666,1019.3900000000007,3.2536555000000003,76.10333166666668,0.023826166666666673,0.19271333333333335,-1.4499683333333337,4.266087333333334
2015-03-16 14:00:00,23.56891666666667,1019.5449999999994,2.740160666666667,80.98468333333332,0.013849000000000004,0.20192666666666664,-9.402738333333334,3.576801666666666
2015-03-16 15:00:00,23.442450000000008,1019.8333333333337,2.9883059999999997,86.17993333333337,0.017920166666666668,0.21527333333333334,-6.373643333333333,3.7504316666666653
2015-03-16 16:00:00,21.874783333333333,1020.6900000000003,4.897798333333333,50.94970000000002,0.09579716666666666,0.15552166666666659,-2.772715,8.698876666666667
2015-03-16 17:00:00,17.587983333333334,1022.7683333333334,4.1734766666666685,33.22438333333333,0.13774183333333342,0.19180833333333328,0.7424033333333337,10.270199999999997
2015-03-16 18:00:00,14.530733333333334,1024.7383333333337,2.612253333333334,221.25264666666672,0.103545,0.13860499999999998,0.6276233333333334,7.879723333333332
2015-03-16 19:00:00,13.568800000000003,1026.8883333333333,5.253564999999997,294.6149961666667,0.11943200000000001,0.14730333333333331,0.5685649999999998,10.23661833333333
2015-03-16 20:00:00,11.212966666666668,1028.6983333333333,4.0724,162.99370583333334,0.09953716666666665,0.15403666666666674,0.5108683333333334,8.429341666666666
2015-03-16 21:00:00,9.883206666666668,1029.4250000000004,1.7716941666666668,64.56350533333335,0.07805899999999998,0.20838999999999996,0.3999516666666667,5.161425
2015-03-16 22:00:00,6.663641666666665,1030.2466666666662,3.010909000000001,73.59315999999998,0.067019,0.18438,0.3261050000000001,5.686191666666664
2015-03-16 23:00:00,5.6537966666666675,1030.4983333333334,2.180106666666666,57.320750000000004,0.03133216666666667,0.12482,0.1883383333333334,3.3497516666666667
2015-03-17 00:00:00,4.827158333333334,1030.3816666666676,2.585126666666667,76.11208333333333,0.010315666666666664,0.10983333333333331,0.21415000000000006,3.833916666666666
2015-03-17 01:00:00,4.331059999999999,1030.48,1.8130116666666674,100.28208333333333,0.008047833333333334,0.13716333333333333,-8.00862,2.3035166666666664
2015-03-17 02:00:00,4.165498333333334,1030.1616666666669,1.6969566666666673,119.08200000000002,0.06346666666666666,0.15435833333333343,0.20148499999999997,2.8737366666666673
2015-03-17 03:00:00,3.8741316666666656,1029.5916666666667,1.8509883333333332,122.24649999999998,0.08526949999999998,0.148665,0.22711166666666666,3.579793333333334
2015-03-17 04:00:00,3.5593300000000005,1029.125,1.9344183333333331,118.05516666666666,0.06150683333333335,0.13444666666666663,0.17749499999999996,3.2330083333333337
2015-03-17 05:00:00,3.292135,1029.0299999999995,2.30136,105.93291666666667,0.006143666666666669,0.11039833333333333,-8.001955,2.769123333333333
2015-03-17 06:00:00,2.9346950000000005,1029.1416666666662,1.8140506666666665,114.75440000000003,0.04444349999999999,0.15015500000000007,0.1915883333333333,2.778330000000001
2015-03-17 07:00:00,3.0028766666666664,1029.0983333333324,1.0202086666666668,99.12073333333332,0.022064166666666656,0.24114999999999995,-14.66780166666667,1.503542666666667
2015-03-17 08:00:00,2.84431,1028.9300000000012,1.9397296666666668,283.0569249999999,0.026111500000000006,0.14985500000000004,0.11466333333333334,2.5658594999999997
2015-03-17 09:00:00,2.7608600000000005,1028.6533333333332,2.0068430000000004,314.2558533333334,0.025367666666666667,0.16751500000000002,0.10302666666666667,2.5933216666666667
2015-03-17 10:00:00,3.7349849999999996,1027.803333333333,2.8798149999999985,335.69633333333337,0.03046716666666667,0.15598166666666663,0.1154283333333334,3.5337699999999996
2015-03-17 11:00:00,5.057063333333334,1026.268333333333,3.756993333333334,314.66930333333323,0.03722833333333334,0.1680066666666666,0.14991666666666664,4.491085
2015-03-17 12:00:00,6.534034999999999,1024.5683333333336,3.5764083333333336,255.49879216666665,0.039485,0.16307833333333338,0.16156833333333334,4.672743333333333
2015-03-17 13:00:00,7.824616666666666,1023.0099999999998,3.301669999999999,158.27845400000007,0.04055483333333333,0.18434833333333334,0.18142,4.662695000000001
2015-03-17 14:00:00,8.387363333333337,1021.9999999999999,2.6619473333333343,93.47251033333333,0.033016833333333336,0.23546499999999995,0.16532333333333332,3.6806194999999997
2015-03-17 15:00:00,8.750883333333338,1021.0900000000004,2.055576333333333,60.83262999999998,0.02983766666666666,0.2362000000000001,0.13862999999999998,2.9059733333333333
2015-03-17 16:00:00,8.988961666666665,1020.2366666666663,1.9663313333333334,64.40299549999999,0.030798000000000002,0.2284733333333334,0.14429833333333333,2.764963833333334
2015-03-17 17:00:00,7.171028333333335,1019.9016666666678,1.8883043333333325,225.37244666666663,0.04416249999999999,0.12256999999999997,0.15337333333333333,3.055428333333334
2015-03-17 18:00:00,5.968280000000001,1019.6066666666665,0.8540810000000008,275.0029416666667,0.051314833333333316,0.08819,0.2034766666666666,2.5272383333333335
2015-03-17 19:00:00,5.369071666666667,1019.5216666666663,0.6956683333333343,291.8389916666667,0.05142116666666667,0.06889833333333333,0.26795333333333343,2.8220699999999987
2015-03-17 20:00:00,4.985063333333332,1019.3599999999996,0.6311653333333335,262.7778333333334,0.042506166666666664,0.07157166666666666,0.262005,2.3602750000000006
2015-03-17 21:00:00,4.859656666666666,1018.8733333333344,1.4315823333333328,274.75516666666664,0.034264333333333334,0.10267166666666665,0.19336833333333336,2.7793516666666664
2015-03-17 22:00:00,4.193376666666667,1018.6316666666667,0.9367845000000001,267.47666666666663,0.019903833333333336,0.11769666666666664,0.2697916666666667,2.7536700000000005
2015-03-17 23:00:00,3.648719999999999,1017.9649999999999,1.3833721666666667,218.10100000000003,-0.017940500000000005,0.04872999999999999,-32.79509166666666,1.6110099999999996
2015-03-18 00:00:00,3.572410000000001,1017.5833333333333,1.4888314999999999,207.60733333333334,-0.03152633333333334,0.05635999999999999,-62.63774333333333,0.5196651666666657
2015-03-18 01:00:00,2.956181666666666,1017.0616666666663,0.5431606666666668,213.6748000000001,0.016547333333333338,0.04848166666666667,-14.705263333333336,0.6706588333333335
2015-03-18 02:00:00,3.0906916666666655,1016.235,1.7223286666666668,180.46316666666664,0.04759333333333335,0.07763499999999997,0.2275966666666666,3.590663333333334
2015-03-18 03:00:00,3.04717,1015.5733333333335,1.9484166666666674,180.97750000000002,0.06249183333333332,0.07558333333333332,0.2914383333333333,4.286344999999998
2015-03-18 04:00:00,3.029686666666665,1015.1499999999994,2.5322483333333343,165.74333333333337,0.05890966666666666,0.11679999999999999,0.3522866666666667,4.560373333333334
2015-03-18 05:00:00,3.9198733333333338,1015.0399999999994,1.3799801666666667,233.02666666666667,0.02197983333333334,0.13671333333333335,-3.109713333333333,1.5575130000000001
2015-03-18 06:00:00,8.972838333333337,1014.8616666666679,2.0317214999999997,240.99983333333336,0.03872433333333333,0.13486999999999996,0.8637916666666663,3.115421833333333
2015-03-18 07:00:00,11.34809166666666,1015.0299999999996,1.7092334999999992,195.37026666666668,0.07382866666666664,0.17437833333333336,0.39565666666666666,4.754300000000001
2015-03-18 08:00:00,13.546600000000003,1015.3800000000007,2.423907333333333,259.66134999999997,0.06349483333333333,0.1265883333333333,0.34053833333333333,5.253531666666666
2015-03-18 09:00:00,15.221100000000002,1015.6083333333319,3.4013933333333344,284.9956666666666,0.052089,0.1410516666666667,0.23294833333333329,5.333435
2015-03-18 10:00:00,15.371833333333335,1015.5233333333338,4.611549999999999,283.95783333333327,0.06786966666666666,0.17291166666666663,0.28811,6.876481666666667
2015-03-18 11:00:00,15.765083333333331,1015.0783333333334,4.851431666666665,281.3668333333334,0.06690133333333333,0.13568666666666668,0.2939466666666666,7.133801666666668
2015-03-18 12:00:00,15.193633333333333,1014.4733333333345,4.149960000000001,255.96818333333343,0.048594833333333316,0.12877166666666665,-4.656931666666667,5.779505000000001
2015-03-18 13:00:00,14.621350000000001,1014.388333333334,3.0591273333333335,75.75081666666667,0.014152499999999997,0.1527266666666667,-6.435126666666668,3.4858616666666666
2015-03-18 14:00:00,14.726483333333332,1014.4,1.6208966666666662,201.72431666666662,0.03953383333333333,0.20744166666666664,0.15742499999999998,2.3026530000000007
2015-03-18 15:00:00,14.904716666666667,1014.045,0.6226438333333335,200.99078000000003,0.024766500000000007,0.12684833333333334,0.13083333333333333,1.1040568333333336
2015-03-18 16:00:00,14.68918333333333,1014.1683333333332,1.9972506666666667,188.61581666666663,0.043426166666666675,0.16899333333333336,0.18435499999999994,3.4901033333333324
2015-03-18 17:00:00,13.573749999999999,1014.5266666666658,3.5271933333333325,252.6353333333333,0.05931799999999999,0.13964833333333332,0.28753333333333325,5.906765000000001
2015-03-18 18:00:00,11.852049999999998,1015.215,2.9010845000000005,253.46485500000006,0.053466999999999994,0.15662666666666672,0.30405166666666666,5.1963583333333325
2015-03-18 19:00:00,10.616283333333332,1015.3333333333342,2.927598333333331,181.3921666666666,0.04980549999999999,0.11242333333333333,0.25035166666666664,3.681095000000001
2015-03-18 20:00:00,9.897981666666668,1015.5749999999997,1.4528968333333334,174.50311666666664,0.03229050000000001,0.13855,-6.320626666666664,1.600386833333334
2015-03-18 21:00:00,8.641725000000001,1016.6950000000002,3.752353333333333,333.93866666666673,0.08726666666666665,0.13555333333333333,0.3866666666666667,6.766636666666668
2015-03-18 22:00:00,6.8506599999999995,1017.1183333333332,2.558379333333334,177.2814615,0.03932416666666667,0.16235333333333332,0.298055,4.551494999999999
2015-03-18 23:00:00,6.489908333333334,1017.4999999999993,2.1625748333333332,186.72550000000007,0.03703183333333333,0.12989499999999998,-3.101004999999999,3.1709750000000008
2015-03-19 00:00:00,6.118206666666668,1017.6616666666672,2.731746166666667,179.53605000000005,0.07546199999999997,0.15306499999999998,0.33129333333333333,5.425065000000002
2015-03-19 01:00:00,4.209014999999999,1018.4450000000003,2.8231083333333333,328.144,0.06415783333333334,0.13369666666666669,0.3182200000000001,5.588348333333332
2015-03-19 02:00:00,4.305138333333333,1018.3350000000005,3.1575266666666675,331.63416666666666,0.07461733333333333,0.12062333333333332,0.31247,5.780868333333334
2015-03-19 03:00:00,3.713446666666668,1018.4149999999996,3.012531666666667,323.28216666666674,0.06864116666666667,0.13216333333333338,0.3012450000000001,5.475526666666666
2015-03-19 04:00:00,3.500256666666666,1019.0750000000003,0.8659533333333341,322.2579768333333,0.05779599999999997,0.12659,0.26435000000000003,3.127733333333334
2015-03-19 05:00:00,3.4236333333333326,1020.1183333333331,2.03311,227.02563366666652,0.07176200000000002,0.14210499999999998,0.4137133333333333,5.500898333333334
2015-03-19 06:00:00,2.9961816666666667,1021.1616666666671,2.5951300000000015,99.06621099999998,0.07195333333333333,0.149555,0.3910083333333333,5.863719999999998
2015-03-19 07:00:00,2.9259866666666654,1021.9866666666659,1.51881,68.16959799999998,0.05121416666666667,0.16212833333333326,0.304425,3.9386950000000005
2015-03-19 08:00:00,2.982884999999999,1022.4216666666667,1.5501169999999995,47.92371666666668,0.026011333333333338,0.15466833333333332,0.1310483333333333,2.312631666666666
2015-03-19 09:00:00,2.8973266666666655,1022.941666666666,1.7745313333333341,54.00348000000002,0.021019000000000003,0.15991166666666665,0.12217166666666662,2.5348583333333328
2015-03-19 10:00:00,3.6716116666666667,1023.0033333333339,1.0065305000000002,198.73723216666667,0.016820333333333333,0.2907733333333334,-3.1872699999999994,1.3664548333333337
2015-03-19 11:00:00,5.036924999999999,1022.5716666666667,1.7360896666666672,110.34347100000001,0.019209333333333342,0.2827233333333334,0.1513016666666666,2.464686166666667
2015-03-19 12:00:00,5.205901666666665,1022.1499999999997,1.1223620000000003,156.63726133333336,0.022285333333333334,0.23835666666666666,-13.064309999999999,1.562622166666667
2015-03-19 13:00:00,5.1784116666666655,1021.768333333332,1.1649813333333339,128.79555000000002,0.04004366666666667,0.1963366666666667,-6.438445000000001,1.9869411666666665
2015-03-19 14:00:00,5.204384999999999,1021.6116666666659,1.535387166666666,145.23199999999997,0.04705033333333334,0.2293533333333334,0.1613833333333333,2.5745716666666665
2015-03-19 15:00:00,5.688778333333334,1021.5516666666664,1.5230321666666666,156.6711666666666,0.03580433333333333,0.2666,0.13246333333333332,2.311475
2015-03-19 16:00:00,5.998188333333332,1021.6199999999994,2.401086666666666,179.79433333333336,0.025170000000000005,0.13793166666666673,0.1067533333333333,3.082486666666666
2015-03-19 17:00:00,4.7965266666666695,1021.9383333333335,1.962055,183.11599999999999,0.03800399999999999,0.08355,0.15620499999999995,2.7014066666666667
2015-03-19 18:00:00,4.246148333333333,1022.0383333333333,1.2960378333333333,216.08083333333337,0.02729983333333332,0.13131500000000002,-1.4244033333333328,2.6060233333333334
2015-03-19 19:00:00,4.617224999999999,1022.195,0.8459635000000004,246.5478933333333,0.03179800000000001,0.13314499999999999,0.17857499999999996,2.0943039999999993
2015-03-19 20:00:00,3.635453333333333,1022.7783333333333,1.2460316666666664,242.5598333333334,0.022737666666666663,0.08679166666666667,-1.4899999999999998,1.5925076666666667
2015-03-19 21:00:00,2.388364999999999,1023.1933333333324,1.8997983333333328,215.9853333333334,0.003989,0.06477166666666669,-13.045110000000001,1.8708056666666661
2015-03-19 22:00:00,2.9190433333333337,1023.2750000000011,1.7141461666666664,238.04250000000002,0.02085033333333333,0.06547,0.154725,2.1564366666666666
2015-03-19 23:00:00,3.2026866666666667,1023.4183333333339,1.7833316666666674,235.78883333333326,0.021157499999999992,0.06675833333333332,0.13471000000000002,2.1494916666666666
2015-03-20 00:00:00,2.9514816666666666,1023.370000000001,1.5390008333333332,237.47899999999993,0.023751166666666667,0.06758833333333333,0.16880666666666672,2.7844766666666674
2015-03-20 01:00:00,3.367158333333333,1023.2599999999994,1.7127471666666667,235.78516666666673,0.027113333333333337,0.0998266666666666,-1.4677049999999998,2.718131666666667
2015-03-20 02:00:00,3.259866666666667,1022.7733333333322,1.6960561666666663,220.62466666666663,0.04059266666666668,0.12695833333333337,-1.385386666666667,3.443594999999998
2015-03-20 03:00:00,3.8528666666666656,1022.5300000000001,1.7530650000000003,245.0608333333333,0.04820116666666665,0.14172833333333335,0.3424983333333335,4.1803316666666674
2015-03-20 04:00:00,3.0233333333333334,1022.5516666666658,0.9094553333333354,244.61583333333337,0.03174383333333334,0.054253333333333334,0.18460499999999996,1.283772
2015-03-20 05:00:00,2.6251183333333334,1022.6149999999992,1.6655155000000004,244.76399999999995,0.018930333333333334,0.08138333333333335,-3.139346666666667,0.8168598333333332
2015-03-20 06:00:00,4.200338333333334,1022.8766666666666,2.418493333333333,286.1644999999999,0.05100083333333334,0.13354666666666667,0.3471183333333334,3.956570000000001
2015-03-20 07:00:00,6.849866666666667,1023.38,1.3098229999999995,288.9053333333334,0.0488681666666667,0.19875333333333337,0.2766133333333334,3.2075216666666675
2015-03-20 08:00:00,8.571646666666663,1023.811666666667,1.855968666666667,137.8710336666667,0.023639499999999997,0.2035166666666667,0.10621333333333333,2.038832833333333
2015-03-20 09:00:00,11.207989999999999,1024.0983333333324,0.8220526666666667,113.76955500000005,0.0290475,0.31057000000000007,0.14525000000000002,1.2841018333333334
2015-03-20 10:00:00,12.613283333333332,1024.04,1.891376166666667,105.56493333333333,0.023461500000000017,0.2742533333333333,-8.042605000000002,2.460064
2015-03-20 11:00:00,13.30123333333333,1023.7549999999993,2.0018745,103.78975000000004,0.02693016666666666,0.3098600000000001,-4.783059999999997,2.643216666666667
2015-03-20 12:00:00,14.321600000000002,1023.1350000000003,2.0154848333333337,117.88238833333334,0.010771166666666665,0.29775,-14.70391833333333,2.1989676666666664
2015-03-20 13:00:00,15.175083333333339,1022.3316666666663,2.4542,118.73539999999998,0.014407333333333331,0.3088233333333334,-14.676529999999993,3.051146666666667
2015-03-20 14:00:00,15.86665,1021.8650000000009,1.9752221666666656,133.6168833333334,0.03678266666666667,0.28995500000000013,-4.756018333333333,2.8581616666666667
2015-03-20 15:00:00,15.844666666666674,1021.8500000000008,1.9890586666666674,109.42509249999998,0.014832166666666665,0.27083833333333335,-13.013921666666667,2.4660211666666667
