11/22/2013,12.169375
11/23/2013,12.12720833
11/24/2013,6.762416667
11/25/2013,7.6495
11/26/2013,6.2065
11/27/2013,9.189458333
11/28/2013,7.455333333
11/29/2013,6.844916667
11/30/2013,7.316333333
12/1/2013,9.69275
12/2/2013,9.100083333
12/3/2013,11.98075
12/4/2013,7.89525
12/5/2013,11.7245
12/6/2013,9.314458333
12/7/2013,4.751916667
12/8/2013,5.829333333
12/9/2013,9.954166667
12/10/2013,7.24525
12/11/2013,6.582208333
12/12/2013,14.87041667
12/13/2013,6.994291667
12/14/2013,9.604958333
12/15/2013,8.049208333
12/16/2013,6.564708333
12/17/2013,2.289541667
12/18/2013,5.120166667
12/19/2013,4.804416667
12/20/2013,12.61616667
12/21/2013,6.7415
12/22/2013,9.253625
12/23/2013,6.083041667
12/24/2013,7.502291667
12/25/2013,5.528291667
12/26/2013,3.958666667
12/27/2013,5.88875
12/28/2013,5.903041667
12/29/2013,7.64825
12/30/2013,9.752083333
12/31/2013,10.02558333
