date,Temperature @ 2m [deg C],Sea-Level Pressure (Est) [mBar],Avg Wind Speed @ 2m [m/s],Avg Wind Direction @ 2m [deg],Avg Wind Shear [1/s],Turbulence Intensity @ 2m,Friction Velocity (u*) [m/s],Avg Wind Speed @ 80m [m/s]
2017-02-19 02:00:00,6.0627450000000005,1005.5849999999992,1.7372896666666668,213.7400833333334,0.012968166666666666,0.08833833333333334,-8.028908333333332,1.7938094999999998
2017-02-19 03:00:00,5.809046666666666,1005.3400000000005,1.3809369999999999,231.11649999999995,-0.0013615000000000012,0.11086833333333333,-32.84642499999999,1.0690060000000003
2017-02-19 04:00:00,5.811719999999999,1005.3799999999998,1.5807958333333338,271.84283333333326,0.036099666666666655,0.10059666666666667,-1.37241,3.3996166666666676
2017-02-19 05:00:00,4.958011666666666,1005.8800000000002,1.9650898333333324,219.04516666666663,0.005991333333333335,0.108555,-22.972705000000005,1.2388391666666665
2017-02-19 06:00:00,6.439363333333332,1005.8850000000006,1.6938121666666668,215.74304833333332,0.03754883333333333,0.14225833333333332,-1.383550000000001,3.314681
2017-02-19 07:00:00,6.495395000000002,1006.2566666666667,1.455495666666667,150.38641533333336,0.05068600000000001,0.15589500000000003,0.29814333333333326,3.337783999999999
2017-02-19 08:00:00,5.774081666666666,1007.3500000000005,1.8314754999999996,193.3835,0.04670500000000003,0.13466333333333338,0.24454333333333322,2.211450166666667
2017-02-19 09:00:00,9.594596666666671,1006.8266666666664,1.0897306666666666,143.94656166666672,0.009353,0.20462166666666665,-4.840910000000004,1.2763354999999998
2017-02-19 10:00:00,10.791516666666666,1006.5233333333339,1.855228,70.98189499999998,0.013859833333333337,0.21254499999999996,-11.427618333333333,2.1329616666666666
2017-02-19 11:00:00,11.090683333333335,1005.8899999999998,1.6466326666666666,135.50076000000004,0.023340000000000003,0.2558000000000001,0.13340999999999997,2.1460638333333333
2017-02-19 12:00:00,11.882016666666667,1004.6116666666668,2.5698900000000005,170.13678599999997,0.031034166666666658,0.1776783333333333,0.14300999999999997,3.333180000000001
2017-02-19 13:00:00,12.183366666666666,1003.3050000000005,2.590378333333333,223.23294083333334,0.03025033333333333,0.17167666666666667,0.13621833333333336,3.3162849999999997
2017-02-19 14:00:00,11.555700000000003,1002.9150000000003,2.2830099999999995,138.02656333333337,0.03304999999999998,0.1523083333333333,0.13915166666666665,3.1371233333333333
2017-02-19 15:00:00,12.36631666666667,1002.5216666666662,2.1563700000000003,158.59841666666668,0.032313333333333326,0.17144833333333337,0.13325833333333334,3.090475000000002
2017-02-19 16:00:00,11.745066666666666,1002.2833333333326,2.3443200000000006,302.120115,0.050151666666666664,0.13000499999999998,0.19765999999999997,3.9190999999999994
2017-02-19 17:00:00,10.685949999999997,1002.9916666666675,2.635433333333333,230.8173066666667,0.07335183333333335,0.13166166666666665,0.33422333333333337,5.383651666666666
2017-02-19 18:00:00,9.659399999999998,1003.9150000000002,2.289794,166.71590333333336,0.06132183333333333,0.15045333333333338,0.3010916666666665,4.542301666666668
2017-02-19 19:00:00,8.583204999999998,1004.9683333333326,2.5379588333333327,297.0516666666666,0.055943500000000014,0.176895,0.24922333333333332,4.579955
2017-02-19 20:00:00,8.70902,1005.77,3.90837,295.2416666666666,0.07430099999999998,0.14430333333333337,0.33550833333333335,6.701118333333333
2017-02-19 21:00:00,7.925058333333334,1006.6633333333335,4.486908333333334,294.7496666666667,0.07392483333333337,0.14906666666666668,0.34028500000000006,7.386354999999998
2017-02-19 22:00:00,7.449515,1007.3000000000004,3.990201666666666,285.94466666666665,0.07367483333333337,0.15795999999999996,0.3530233333333333,6.927694999999999
2017-02-19 23:00:00,7.125471666666666,1008.0833333333334,2.1895648333333337,283.63700000000006,0.0553785,0.14886166666666664,0.29912666666666676,4.697801666666665
2017-02-20 00:00:00,6.902655,1008.7200000000005,5.243411166666665,275.77599999999995,0.0882418333333333,0.1526266666666666,0.3802416666666667,8.199928333333334
2017-02-20 01:00:00,6.150468333333335,1009.2500000000003,5.8150933333333334,278.83500000000004,0.09955616666666668,0.16426833333333327,0.41942333333333337,9.319108333333334
2017-02-20 02:00:00,5.843701666666666,1010.4466666666663,4.272243333333334,280.5908333333333,0.07691150000000001,0.1599716666666667,0.3548583333333332,7.175438333333333
2017-02-20 03:00:00,5.709781666666667,1011.4983333333336,5.382713333333333,277.18250000000006,0.0942395,0.16130166666666665,0.3949349999999999,8.605605
2017-02-20 04:00:00,5.457913333333335,1012.886666666667,6.0307699999999995,285.5818333333333,0.10560699999999999,0.1579183333333333,0.45095166666666664,9.890961666666664
2017-02-20 05:00:00,4.926788333333333,1013.8516666666663,4.142109,232.88729,0.08246933333333331,0.20174,0.3872316666666667,7.298918333333333
2017-02-20 06:00:00,5.049058333333335,1014.3683333333339,6.073705000000001,290.48333333333335,0.10304916666666666,0.17202,0.4343783333333334,9.773858333333331
2017-02-20 07:00:00,5.118756666666668,1015.0500000000003,6.115714999999999,293.38050000000004,0.09489816666666664,0.19878,0.4106499999999999,9.630183333333331
2017-02-20 08:00:00,6.560814999999997,1015.2916666666663,8.213931666666664,290.71193500000015,0.1294483333333333,0.20802833333333337,0.5645049999999999,12.888836666666666
2017-02-20 09:00:00,8.60612,1016.3299999999995,4.379818333333334,296.4594366666665,0.07019633333333335,0.2268116666666666,0.28974833333333333,6.636853333333334
2017-02-20 10:00:00,9.660123333333337,1016.7149999999999,3.1783668333333335,129.09278166666664,0.011491166666666662,0.21338666666666667,-12.98560833333333,3.6232591666666676
2017-02-20 11:00:00,11.073833333333335,1017.3599999999999,2.6734568333333333,157.04526666666663,0.0457835,0.26669333333333334,-1.4225100000000004,3.767278333333332
2017-02-20 12:00:00,11.62231666666667,1016.9433333333335,6.090218333333335,273.60916666666674,0.08572733333333332,0.20627500000000004,0.3910266666666665,9.133275000000003
2017-02-20 13:00:00,12.388416666666668,1016.5550000000003,7.288628333333335,278.0523333333334,0.09979683333333332,0.18691333333333343,0.4523150000000001,10.89409
2017-02-20 14:00:00,12.523716666666663,1015.768333333333,10.491993333333332,264.6443333333333,0.15081150000000004,0.16089500000000007,0.6434466666666666,15.980133333333338
2017-02-20 15:00:00,12.826999999999998,1015.885,9.032095,272.2356666666666,0.136187,0.16218999999999997,0.5569599999999999,13.782348333333328
2017-02-20 16:00:00,12.582983333333333,1016.3366666666672,7.389458333333337,270.1509999999999,0.11401633333333336,0.16454000000000005,0.5012933333333334,11.619056666666664
2017-02-20 17:00:00,11.766883333333334,1016.8216666666673,4.271983333333334,181.85746666666674,0.0840398333333333,0.18619500000000003,0.4093949999999999,6.634646666666669
2017-02-20 18:00:00,9.69814666666667,1017.4649999999993,2.6426966666666662,141.20901666666668,0.094726,0.14607833333333334,-2.9805666666666664,4.57042
2017-02-20 19:00:00,8.435139999999999,1017.7116666666665,2.6881995,188.05833333333328,0.05993850000000001,0.11568166666666667,0.26894666666666667,4.596356666666666
2017-02-20 20:00:00,8.805269999999998,1017.6716666666665,2.2181725,232.9646666666667,0.0574285,0.13625166666666672,0.454225,5.734828333333334
2017-02-20 21:00:00,8.456574999999999,1017.5449999999998,1.5303075,233.81433333333337,0.006346166666666667,0.12302666666666669,-19.280359999999998,2.1839426666666677
2017-02-20 22:00:00,6.753141666666667,1017.1100000000002,2.4101229999999996,218.77433333333337,-0.02839733333333332,0.08134833333333336,-42.80420666666666,0.9633658333333334
2017-02-20 23:00:00,7.587191666666666,1016.7633333333331,2.0778075000000005,192.4718333333333,0.014280333333333332,0.14907499999999999,-13.04835333333333,2.5524198333333334
2017-02-21 00:00:00,7.180823333333332,1016.7216666666668,1.776720166666666,182.79174999999998,0.005941000000000002,0.14404,-13.045686666666674,2.3540726666666663
2017-02-21 01:00:00,9.844833333333336,1016.3950000000002,3.2894694999999996,160.26661999999996,0.050895333333333334,0.2938183333333334,-1.3349299999999995,4.959851333333332
2017-02-21 02:00:00,13.67785,1015.2316666666669,12.932701666666668,261.1748333333333,0.198336,0.1707733333333333,0.8575933333333334,20.326216666666667
2017-02-21 03:00:00,12.840383333333335,1015.1133333333331,15.442450000000003,254.95566666666673,0.23870933333333338,0.15117166666666662,1.1133666666666668,24.815466666666673
2017-02-21 04:00:00,12.454633333333335,1016.0633333333335,15.237783333333333,257.5455,0.23536516666666668,0.14670166666666667,0.9948566666666666,23.646499999999993
2017-02-21 05:00:00,12.423183333333336,1016.8883333333334,14.830916666666663,262.8693333333334,0.220879,0.14428166666666667,0.873676666666667,22.477466666666658
2017-02-21 06:00:00,12.354466666666667,1017.6799999999998,13.664850000000003,263.5665,0.20141916666666665,0.1392566666666667,0.8048833333333334,20.582400000000014
2017-02-21 07:00:00,12.61041666666667,1017.8766666666664,12.440399999999999,263.4013333333333,0.1830468333333333,0.14016833333333334,0.7509433333333333,18.737049999999996
2017-02-21 08:00:00,13.355149999999998,1018.7216666666666,11.983781666666665,262.48133333333334,0.17754966666666672,0.1368483333333334,0.7082583333333332,17.95171666666666
2017-02-21 09:00:00,14.640516666666672,1019.2783333333336,10.447963333333337,256.3548333333334,0.15455249999999998,0.1490199999999999,0.7051800000000003,16.308016666666667
2017-02-21 10:00:00,15.679049999999998,1019.8066666666665,9.604776666666668,258.6395000000001,0.13609616666666663,0.1448416666666667,0.5946016666666666,14.466700000000001
2017-02-21 11:00:00,17.01095,1020.3700000000008,6.6868783333333335,228.45816666666667,0.08119416666666665,0.15141666666666664,0.40551833333333337,9.975051666666667
2017-02-21 12:00:00,17.8085,1019.7116666666672,4.458423333333332,224.8116666666667,0.04747233333333333,0.1811533333333332,0.2213933333333334,6.119978333333334
2017-02-21 13:00:00,17.678766666666668,1018.7816666666662,4.4978783333333325,271.0548333333333,0.059249833333333335,0.1976166666666667,0.2812783333333334,6.534008333333333
2017-02-21 14:00:00,18.74268333333333,1017.6550000000001,4.534046666666667,242.16616666666673,0.06018400000000001,0.1837433333333333,0.2912483333333334,6.917986666666667
2017-02-21 15:00:00,18.376816666666663,1016.8716666666664,5.344571666666668,223.29133333333328,0.06825133333333332,0.16076833333333332,0.38268500000000005,8.485143333333333
2017-02-21 16:00:00,17.11448333333333,1016.5899999999998,3.526113333333334,249.6453333333334,0.05672283333333334,0.1724383333333333,0.274175,5.699425
2017-02-21 17:00:00,15.07486666666667,1016.7299999999999,2.3086368333333334,272.5317166666667,0.05190799999999999,0.1834616666666667,0.28645999999999994,4.586143333333333
2017-02-21 18:00:00,13.355016666666666,1016.7816666666665,4.186946666666667,190.488,0.09492149999999996,0.11170500000000001,0.4260583333333334,7.736974999999998
2017-02-21 19:00:00,11.759220000000003,1015.7766666666671,4.009881666666666,179.4015,0.11589816666666668,0.09313333333333333,0.4887983333333332,7.7017266666666675
2017-02-21 20:00:00,11.275148333333338,1015.1549999999999,3.931168333333332,189.52983333333336,0.10709683333333335,0.100095,0.4377466666666668,7.480881666666666
2017-02-21 21:00:00,10.39117833333333,1014.7149999999996,3.025118333333332,195.68966666666662,0.09024800000000001,0.10000666666666673,0.522895,7.378996666666666
2017-02-21 22:00:00,9.918689999999998,1014.3466666666674,2.5361690000000014,180.99583333333334,0.07622433333333331,0.10747666666666668,0.4943833333333333,6.650553333333331
2017-02-21 23:00:00,7.840280000000002,1013.9716666666674,3.5457783333333337,172.45450000000002,0.10172166666666665,0.062695,0.34301333333333345,6.478853333333334
2017-02-22 00:00:00,8.165685000000002,1013.6866666666662,3.2609233333333334,196.73516666666666,0.06716450000000003,0.07304000000000001,0.23566499999999996,5.160036666666667
2017-02-22 01:00:00,8.108664999999998,1013.3033333333332,2.5554881666666662,206.36050000000003,0.03280349999999999,0.08182833333333335,-3.1260866666666667,3.231711666666666
2017-02-22 02:00:00,8.638869999999997,1012.7299999999996,2.830149999999999,206.82216666666665,0.033019166666666676,0.14290666666666668,-6.407635,3.824679500000001
2017-02-22 03:00:00,8.605416666666665,1012.3650000000008,2.033827333333333,226.58299999999997,0.039607333333333314,0.12592,-4.735178333333335,3.495101
2017-02-22 04:00:00,6.833726666666667,1012.3083333333327,2.0976648333333334,214.261,-0.021236666666666664,0.06450333333333334,-41.066028333333335,1.1620518333333334
2017-02-22 05:00:00,6.321185000000001,1012.1016666666662,1.8692311666666674,218.91383333333332,-0.021743500000000002,0.09908500000000002,-51.03163,1.011000833333333
2017-02-22 06:00:00,7.845928333333335,1011.8933333333346,2.8195283333333325,224.22500000000002,0.044832666666666666,0.15874833333333332,-4.663715000000001,4.7648155
2017-02-22 07:00:00,5.089206666666667,1012.1483333333331,2.878524,154.3247133333333,0.0701035,0.17203333333333332,0.7185099999999999,5.326033333333333
2017-02-22 08:00:00,3.524985,1013.198333333333,1.6916866666666668,123.534125,0.016265,0.24346833333333334,-13.049746666666667,2.083967166666666
2017-02-22 09:00:00,5.424813333333334,1013.1883333333329,2.805971166666667,125.8314,0.04983483333333335,0.18680166666666662,-8.023161666666663,3.814268333333333
2017-02-22 10:00:00,6.578268333333335,1012.7599999999994,2.602158333333334,124.28428333333335,0.059221,0.22518333333333335,-8.019763333333332,3.7584533333333314
2017-02-22 11:00:00,8.22136,1012.155,2.365725833333334,116.8568166666667,0.03704799999999999,0.2539316666666666,-4.7561583333333335,3.2486533333333347
2017-02-22 12:00:00,9.552043333333334,1011.0483333333328,2.555883833333333,95.0979333333333,0.014433500000000004,0.24839499999999998,-9.594040000000001,3.2702600000000004
2017-02-22 13:00:00,10.843961666666667,1009.7950000000001,3.0717216666666673,109.9023,0.03229266666666667,0.22081,-7.422576666666669,3.851679999999999
2017-02-22 14:00:00,10.962849999999998,1008.910000000001,2.94403,100.56739999999999,0.014962999999999999,0.20460833333333334,-14.589805000000002,3.39193
2017-02-22 15:00:00,10.93585,1008.6849999999993,2.649555166666666,82.18083333333331,0.03368983333333333,0.20221333333333336,-1.446431666666667,3.752991666666667
2017-02-22 16:00:00,10.317673333333335,1008.5566666666663,3.781146666666667,84.3098833333333,-0.005655166666666664,0.1283633333333333,-2.938508333333332,4.246181666666667
2017-02-22 17:00:00,8.848414999999994,1008.6716666666665,3.7839666666666663,82.95709999999998,0.0005730000000000009,0.1301766666666667,-1.2857083333333341,5.319198333333334
2017-02-22 18:00:00,6.903816666666668,1009.478333333333,2.4836316666666662,109.44510999999997,0.07344000000000003,0.1451033333333333,0.41891000000000006,5.905993333333332
2017-02-22 19:00:00,4.5945833333333335,1009.8850000000008,1.9777971666666665,242.00063199999994,0.0789005,0.13703000000000007,0.390315,5.199491666666664
2017-02-22 20:00:00,3.931938333333333,1009.7133333333325,1.4522048333333333,86.55719133333334,0.07245316666666665,0.17318999999999998,0.38958166666666677,4.666660000000001
2017-02-22 21:00:00,1.605628333333333,1009.5316666666665,1.1781346666666666,91.39610600000002,0.06528233333333332,0.1599283333333333,0.3351733333333334,3.4532433333333334
2017-02-22 22:00:00,0.8616033333333335,1009.1683333333335,0.9958828333333332,156.15661666666665,0.055086333333333334,0.16137333333333334,0.2576833333333334,2.6729249999999993
2017-02-22 23:00:00,-0.0885216666666667,1008.1383333333337,1.1490666666666665,242.55983333333327,0.009221166666666667,0.09389833333333335,-19.682948333333336,1.255224166666667
2017-02-23 00:00:00,-0.23501450000000013,1006.9583333333339,1.1320613333333331,145.74948333333333,-0.00245516666666667,0.06617666666666666,-49.43039833333333,1.1151785
2017-02-23 01:00:00,-1.0903045,1006.361666666667,1.2780203333333333,236.8308,0.04627216666666666,0.08681999999999997,0.2507533333333333,3.127716666666665
2017-02-23 02:00:00,-2.148623333333333,1005.4783333333331,1.2928006666666663,324.90216666666663,0.06355383333333332,0.10925833333333332,0.4043183333333333,4.500736666666667
2017-02-23 03:00:00,-2.3778783333333324,1004.4516666666678,2.0925933333333333,285.3250835,0.08874716666666663,0.14165833333333333,0.46102833333333343,5.891603333333332
2017-02-23 04:00:00,-2.057055,1003.698333333334,2.5498933333333325,127.44768700000004,0.06963883333333334,0.16494666666666663,0.31650666666666677,5.116088333333335
2017-02-23 05:00:00,-2.7187233333333323,1002.9616666666667,1.9966016666666668,86.68474333333332,0.04801316666666665,0.15709166666666666,0.2100066666666666,3.4978633333333327
2017-02-23 06:00:00,-3.0247116666666667,1001.9183333333333,1.7722466666666665,220.99140833333337,0.03842800000000001,0.13981166666666667,0.14988833333333332,2.8104400000000003
2017-02-23 07:00:00,-3.014421666666668,1001.2233333333332,2.142181666666667,167.8711071666666,0.0426615,0.1309083333333333,0.17214,3.394808333333334
2017-02-23 08:00:00,-3.422955000000001,1000.7633333333338,2.277830000000001,127.54133600000002,0.039215666666666676,0.13724499999999998,0.15629000000000007,3.349319999999999
2017-02-23 09:00:00,-3.395808333333333,1000.5250000000003,2.6722083333333324,314.4260433333333,0.05127150000000002,0.13041833333333333,0.184095,4.14508
2017-02-23 10:00:00,-3.2504783333333336,1000.674999999999,2.770471666666667,337.82966666666675,0.04917749999999999,0.12107833333333336,0.178395,4.241448333333334
2017-02-23 11:00:00,-2.7460183333333332,1000.5949999999993,3.1266366666666667,320.07989933333323,0.059576500000000004,0.12110666666666665,0.21729999999999997,4.790531666666666
2017-02-23 12:00:00,-3.0482833333333343,1000.7083333333334,2.62298,91.82884999999997,0.05436883333333334,0.1553166666666667,0.25153166666666676,4.529793333333332
2017-02-23 13:00:00,-3.1253783333333316,1001.0866666666669,2.5321683333333334,27.705511666666656,0.053402666666666675,0.1457766666666666,0.24518833333333329,4.443591666666668
2017-02-23 14:00:00,-3.353019999999999,1002.1816666666667,3.8661566666666682,141.86082283333332,0.07741866666666665,0.14424833333333334,0.3582699999999999,6.8862766666666655
2017-02-23 15:00:00,-5.630881666666667,1003.9966666666664,5.72613,334.341445,0.1024553333333333,0.12028333333333331,0.3706750000000001,8.944809999999999
2017-02-23 16:00:00,-6.573881666666669,1005.4666666666666,5.5037949999999976,340.12560833333333,0.09629916666666669,0.1248466666666667,0.3416383333333334,8.423518333333334
2017-02-23 17:00:00,-7.4299866666666645,1007.1166666666671,4.2767116666666665,194.8463866666666,0.082513,0.1370033333333334,0.34685666666666665,7.218369999999998
2017-02-23 18:00:00,-8.024661666666667,1008.6900000000006,3.324395000000001,128.72267666666667,0.07407049999999998,0.1458316666666667,0.3649616666666668,6.3337916666666665
2017-02-23 19:00:00,-9.013998333333335,1009.8533333333334,3.4189100000000017,86.83833166666668,0.07678083333333337,0.15255833333333335,0.3795233333333333,6.533461666666668
2017-02-23 20:00:00,-9.703236666666665,1010.4200000000002,0.935985499999999,315.17733333333337,0.03327783333333332,0.07561999999999999,0.19655499999999998,2.5119533333333335
2017-02-23 21:00:00,-9.586170000000001,1010.6933333333338,0.5940019999999999,208.92861133333335,0.029740166666666665,0.07896833333333335,0.2597633333333333,2.5612733333333337
2017-02-23 22:00:00,-9.473769999999998,1010.7149999999993,1.006472,231.6804685,0.036324333333333333,0.14257666666666666,0.19081166666666668,2.5175249999999996
2017-02-23 23:00:00,-9.814598333333329,1010.5733333333333,0.39597350000000003,172.11530333333337,0.027062666666666662,0.11632333333333336,0.23384166666666664,2.105218333333334
2017-02-24 00:00:00,-9.901223333333329,1010.4583333333339,0.32723083333333364,241.90263000000002,0.020228499999999996,0.08230666666666667,-3.1580216666666674,1.3621528333333337
2017-02-24 01:00:00,-11.26181666666667,1010.335000000001,0.5203463333333335,229.70133333333334,0.007491833333333335,0.06831833333333333,0.16346166666666667,1.417709666666667
2017-02-24 02:00:00,-11.185833333333335,1010.3733333333347,0.499984666666667,205.5079333333333,0.019280666666666665,0.08747666666666667,0.23149666666666668,2.0809300000000004
2017-02-24 03:00:00,-10.136663333333333,1010.2950000000008,0.34062600000000004,259.3943033333333,0.028308333333333335,0.09065499999999999,0.21898833333333342,1.8503833333333335
2017-02-24 04:00:00,-9.997941666666668,1010.4799999999998,0.34749733333333344,320.3951666666666,0.03761283333333334,0.107315,0.200265,1.97479
2017-02-24 05:00:00,-10.096466666666666,1010.8200000000003,0.3818100000000001,322.7938333333333,0.03612666666666667,0.13694333333333333,0.23583333333333337,2.31458
2017-02-24 06:00:00,-9.937005,1011.2783333333336,0.8326868333333336,334.5906666666666,0.036761333333333326,0.12572499999999995,0.235285,2.8140783333333323
2017-02-24 07:00:00,-9.85445666666667,1012.1416666666663,1.046679333333333,75.52792999999998,0.037847,0.1402283333333333,0.22494833333333333,2.8005650000000006
2017-02-24 08:00:00,-9.65824166666667,1013.1183333333335,0.8228036666666669,213.57573600000006,0.02800083333333334,0.1485733333333333,0.15182499999999996,2.00522
2017-02-24 09:00:00,-9.447008333333335,1013.539999999999,0.775833666666667,115.67932549999998,0.02499033333333334,0.18159333333333336,0.13148666666666667,1.7642016666666662
2017-02-24 10:00:00,-9.106756666666666,1013.7966666666678,0.5849421666666664,71.19399999999999,0.007341666666666666,0.20403333333333337,-6.471118333333333,0.992105333333333
2017-02-24 11:00:00,-8.367144999999997,1013.7549999999986,0.8450945,73.40323333333335,-0.0035491666666666675,0.15699166666666667,-24.48950999999999,0.785624
2017-02-24 12:00:00,-6.5037433333333325,1013.5483333333337,0.7745508333333332,131.37160000000003,0.006381166666666665,0.2752683333333333,-9.354663333333333,1.08905
2017-02-24 13:00:00,-7.281180000000003,1013.3700000000009,1.2429761666666672,54.52515366666669,0.0022661666666666668,0.21874666666666664,-9.137313333333337,1.4146161666666666
2017-02-24 14:00:00,-7.031396666666668,1013.6516666666664,1.0497591666666668,72.60597816666665,0.0015806666666666669,0.2262233333333334,-9.045148333333334,1.4264828333333335
2017-02-24 15:00:00,-7.538101666666666,1014.0649999999988,1.4352751666666668,37.633571666666676,0.018643333333333335,0.17952833333333323,-1.551025,1.9449483333333335
2017-02-24 16:00:00,-7.985319999999997,1014.4216666666666,0.530498166666667,170.70984383333337,0.006683333333333327,0.06663666666666666,-42.867158333333336,0.6881416666666663
2017-02-24 17:00:00,-8.325203333333333,1014.9799999999996,0.8633513333333332,253.93733333333333,0.00031299999999999986,0.07348166666666668,-29.652331666666672,0.7677246666666666
2017-02-24 18:00:00,-8.642626666666667,1015.531666666666,0.8370859999999997,224.46066666666673,0.017967500000000008,0.07372833333333334,-1.5213083333333333,0.7745948333333331
2017-02-24 19:00:00,-8.678035,1015.9649999999998,0.9376764999999999,240.36633333333342,0.015630999999999992,0.10861166666666665,-1.5256766666666666,0.8464313333333331
2017-02-24 20:00:00,-8.889811666666668,1016.2733333333343,0.8053840000000002,224.1748333333333,0.007270333333333332,0.09905666666666671,-8.123088333333333,1.0996956666666666
2017-02-24 21:00:00,-9.731089999999996,1016.4433333333341,2.306808333333333,197.67749999999998,0.054433166666666664,0.061328333333333325,0.24198333333333333,3.5764750000000003
2017-02-24 22:00:00,-8.71588833333333,1016.1699999999995,1.751951333333333,177.41064999999995,0.05226450000000003,0.15965166666666666,-1.3948183333333333,3.5353833333333347
2017-02-24 23:00:00,-8.093603333333332,1015.8883333333341,2.2147636666666672,186.08216666666664,0.027491500000000002,0.17570000000000002,-1.4658016666666671,2.745851666666667
2017-02-25 00:00:00,-6.64358333333333,1015.371666666667,4.124441333333333,256.14152000000007,0.07138716666666665,0.20430666666666672,0.4103283333333335,7.469665000000003
2017-02-25 01:00:00,-6.189726666666664,1014.5066666666665,6.215464999999999,267.7581666666666,0.08746183333333336,0.14547000000000004,0.45004000000000016,10.000823333333333
2017-02-25 02:00:00,-6.224508333333334,1013.7833333333333,4.575950000000001,226.4328466666667,0.0631135,0.24090666666666669,-2.92872,7.171218333333333
2017-02-25 03:00:00,-6.070998333333334,1012.0850000000002,10.931918333333332,276.6805000000001,0.13644016666666664,0.15444999999999995,0.6296050000000002,16.34771666666666
2017-02-25 04:00:00,-6.025664999999999,1012.3916666666665,8.95789333333333,276.74666666666667,0.12420216666666664,0.18074499999999996,0.5954866666666666,13.82656
2017-02-25 05:00:00,-6.381826666666665,1013.1483333333322,3.355638833333333,268.4926625,0.05160933333333336,0.23257333333333333,0.29319833333333345,5.335550666666667
2017-02-25 06:00:00,-7.618266666666665,1013.2033333333334,2.322744333333333,201.85611033333328,0.03405749999999999,0.19768166666666667,-1.4453416666666667,3.2034170000000013
2017-02-25 07:00:00,-7.359263333333333,1013.2466666666672,3.226081666666667,203.35215000000002,0.04446866666666667,0.18966666666666662,-1.3897933333333332,4.881083333333334
2017-02-25 08:00:00,-5.762616666666668,1013.0850000000003,4.095221666666669,234.25899999999993,0.05450066666666669,0.14210999999999993,0.3004200000000001,6.407555000000001
2017-02-25 09:00:00,-3.795548333333334,1012.4666666666667,5.965554999999998,251.28049999999996,0.08144200000000001,0.20540166666666665,0.46012833333333336,9.711693333333331
2017-02-25 10:00:00,-3.0052783333333335,1011.7049999999994,6.702158333333334,253.11366666666657,0.08444616666666666,0.15578166666666662,0.47267999999999993,10.417190000000002
2017-02-25 11:00:00,-2.2450383333333335,1011.261666666666,4.546971666666667,273.15150000000006,0.04701149999999999,0.1745533333333333,-1.4098583333333334,6.269195000000001
2017-02-25 12:00:00,-1.5840916666666665,1010.7399999999999,2.946230833333333,256.72634999999997,0.03597966666666667,0.2366000000000001,-1.4461816666666667,4.260361666666666
2017-02-25 13:00:00,-1.6672166666666668,1009.8916666666659,5.638248333333333,284.41700000000003,0.06758083333333335,0.2032616666666667,0.3828066666666665,8.282581666666664
2017-02-25 14:00:00,-2.0479000000000003,1009.213333333333,4.969331666666667,298.0926333333333,0.06650516666666666,0.18552999999999997,0.2834683333333333,6.8685783333333355
2017-02-25 15:00:00,-1.729243333333333,1008.7416666666662,5.320175000000002,262.81559999999996,0.06782633333333335,0.2546416666666666,0.39927333333333326,8.287371666666667
2017-02-25 16:00:00,-2.5383833333333334,1008.353333333333,7.768073333333333,263.3015000000001,0.11047066666666665,0.18694666666666668,0.54398,12.354520000000003
2017-02-25 17:00:00,-3.2042216666666667,1009.2183333333339,5.634043333333334,220.69033333333334,0.07935933333333331,0.11868166666666667,0.45654833333333333,9.217556666666667
2017-02-25 18:00:00,-4.059061666666667,1009.2299999999994,2.844965,200.4653333333333,0.04546383333333334,0.09745666666666668,0.2104483333333334,4.409375
2017-02-25 19:00:00,-5.736133333333333,1008.6883333333334,2.4924133333333334,197.00149999999996,0.0499615,0.06167333333333332,0.20994,4.217849999999999
2017-02-25 20:00:00,-5.561986666666667,1008.4383333333329,1.8650108333333333,233.2163333333333,0.04274166666666665,0.14564833333333327,0.26324833333333325,3.8085033333333325
2017-02-25 21:00:00,-3.622148333333334,1008.2316666666668,3.0002436666666656,245.92915666666673,0.04297816666666665,0.23737166666666668,0.26278999999999997,4.721453333333332
2017-02-25 22:00:00,-3.4614016666666667,1007.9366666666671,4.623950000000002,256.4621666666666,0.06471133333333334,0.22742333333333326,0.3722516666666666,7.478841666666668
2017-02-25 23:00:00,-4.3250416666666665,1007.993333333333,3.2969650000000006,271.9116833333334,0.04706233333333332,0.19286999999999999,0.2657933333333334,5.125568333333333
2017-02-26 00:00:00,-4.393838333333334,1008.1166666666652,3.124506666666667,241.64416666666668,0.04973116666666666,0.17794666666666664,-1.372635,5.2564383333333335
2017-02-26 01:00:00,-4.437183333333335,1008.035,5.211528333333334,249.66450000000006,0.0709845,0.17387166666666662,0.41810333333333344,8.498180000000001
2017-02-26 02:00:00,-5.499251666666668,1007.7350000000002,3.7744989999999996,281.5808333333334,0.06434483333333335,0.19559999999999997,-1.2833233333333331,6.479146666666666
2017-02-26 03:00:00,-4.895660000000001,1007.6250000000001,2.8228556666666664,217.26716833333336,0.04147116666666666,0.22868166666666664,0.30384499999999987,4.2523201666666655
2017-02-26 04:00:00,-5.518331666666665,1007.7966666666673,2.0897208333333332,263.7480233333334,0.03474783333333334,0.28627,0.22049833333333338,3.504029000000001
2017-02-26 05:00:00,-7.248521666666667,1007.9999999999995,1.4611189999999998,187.2575449999999,0.021148666666666673,0.21398166666666668,-3.1416033333333337,2.0468789999999997
